0.199455,0.10331,0.177733,0.295561,0.223941, signal: 1
0.199455,0.10331,0.177733,0.295561,0.223941, signal: 1
0.199455,0.10331,0.177733,0.295561,0.223941, signal: 1
0.199455,0.10331,0.177733,0.295561,0.223941, signal: 1
0.199455,0.10331,0.177733,0.295561,0.223941, signal: 1
0.199455,0.10331,0.177733,0.295561,0.223941, signal: 1
0.199455,0.10331,0.177733,0.295561,0.223941, signal: 1
0.199455,0.10331,0.177733,0.295561,0.223941, signal: 1
0.199455,0.10331,0.177733,0.295561,0.223941, signal: 1
0.199455,0.10331,0.177733,0.295561,0.223941, signal: 1
0.199455,0.10331,0.177733,0.295561,0.223941, signal: 1
0.199455,0.10331,0.177733,0.295561,0.223941, signal: 1
0.199455,0.10331,0.177733,0.295561,0.223941, signal: 1
0.199455,0.10331,0.177733,0.295561,0.223941, signal: 1
0.199455,0.10331,0.177733,0.295561,0.223941, signal: 1
0.199455,0.10331,0.177733,0.295561,0.223941, signal: 1
0.199455,0.10331,0.177733,0.295561,0.223941, signal: 1
0.199455,0.10331,0.177733,0.295561,0.223941, signal: 1
0.199455,0.10331,0.177733,0.295561,0.223941, signal: 1
0.199455,0.10331,0.177733,0.295561,0.223941, signal: 1
0.199455,0.10331,0.177733,0.295561,0.223941, signal: 1
0.199455,0.10331,0.177733,0.295561,0.223941, signal: 1
0.199455,0.10331,0.177733,0.295561,0.223941, signal: 1
0.199455,0.10331,0.177733,0.295561,0.223941, signal: 1
0.199455,0.10331,0.177733,0.295561,0.223941, signal: 1
0.199455,0.10331,0.177733,0.295561,0.223941, signal: 1
0.199455,0.10331,0.177733,0.295561,0.223941, signal: 1
0.199455,0.10331,0.177733,0.295561,0.223941, signal: 1
0.199455,0.10331,0.177733,0.295561,0.223941, signal: 1
0.199455,0.10331,0.177733,0.295561,0.223941, signal: 1
0.199455,0.10331,0.177733,0.295561,0.223941, signal: 1
0.199455,0.10331,0.177733,0.295561,0.223941, signal: 1
0.199455,0.10331,0.177733,0.295561,0.223941, signal: 1
0.199455,0.10331,0.177733,0.295561,0.223941, signal: 1
0.199455,0.10331,0.177733,0.295561,0.223941, signal: 1
0.199455,0.10331,0.177733,0.295561,0.223941, signal: 1
0.199455,0.10331,0.177733,0.295561,0.223941, signal: 1
0.199455,0.10331,0.177733,0.295561,0.223941, signal: 1
0.199455,0.10331,0.177733,0.295561,0.223941, signal: 1
0.199455,0.10331,0.177733,0.295561,0.223941, signal: 1
0.199455,0.10331,0.177733,0.295561,0.223941, signal: 1
0.199455,0.10331,0.177733,0.295561,0.223941, signal: 1
0.199455,0.10331,0.177733,0.295561,0.223941, signal: 1
0.199455,0.10331,0.177733,0.295561,0.223941, signal: 1
0.199455,0.10331,0.177733,0.295561,0.223941, signal: 1
0.199455,0.10331,0.177733,0.295561,0.223941, signal: 1
0.199455,0.10331,0.177733,0.295561,0.223941, signal: 1
0.199455,0.10331,0.177733,0.295561,0.223941, signal: 1
0.199455,0.10331,0.177733,0.295561,0.223941, signal: 1
0.199455,0.10331,0.177733,0.295561,0.223941, signal: 1
0.199455,0.10331,0.170846,0.295561,0.223941, signal: 1
0.199455,0.10331,0.170846,0.303015,0.223941, signal: 1
0.195202,0.10331,0.170846,0.303015,0.223941, signal: 1
0.195202,0.10331,0.170846,0.303015,0.235598, signal: 1
0.195202,0.0953391,0.170846,0.303015,0.235598, signal: 1
0.195202,0.0953391,0.170846,0.303015,0.235598, signal: 1
0.195202,0.0953391,0.170846,0.303015,0.235598, signal: 1
0.195202,0.0953391,0.170846,0.303015,0.235598, signal: 1
0.195202,0.0953391,0.170846,0.303015,0.235598, signal: 1
0.195202,0.0953391,0.170846,0.303015,0.235598, signal: 1
0.195202,0.0953391,0.170846,0.303015,0.235598, signal: 1
0.195202,0.0953391,0.170846,0.303015,0.235598, signal: 1
0.195202,0.0953391,0.170846,0.303015,0.235598, signal: 1
0.195202,0.0953391,0.170846,0.303015,0.235598, signal: 1
0.195202,0.0953391,0.170846,0.303015,0.235598, signal: 1
0.195202,0.0953391,0.170846,0.303015,0.235598, signal: 1
0.195202,0.0953391,0.170846,0.303015,0.235598, signal: 1
0.195202,0.0953391,0.170846,0.303015,0.235598, signal: 1
0.195202,0.0953391,0.170846,0.303015,0.235598, signal: 1
0.195202,0.0953391,0.170846,0.303015,0.235598, signal: 1
0.195202,0.0953391,0.170846,0.303015,0.235598, signal: 1
0.195202,0.0953391,0.170846,0.303015,0.235598, signal: 1
0.195202,0.0953391,0.170846,0.303015,0.235598, signal: 1
0.195202,0.0953391,0.170846,0.303015,0.235598, signal: 1
0.195202,0.0953391,0.170846,0.303015,0.235598, signal: 1
0.195202,0.0953391,0.170846,0.303015,0.235598, signal: 1
0.195202,0.0953391,0.170846,0.303015,0.235598, signal: 1
0.195202,0.0953391,0.170846,0.303015,0.235598, signal: 1
0.195202,0.0953391,0.170846,0.303015,0.235598, signal: 1
0.195202,0.0953391,0.170846,0.303015,0.235598, signal: 1
0.195202,0.0953391,0.170846,0.303015,0.235598, signal: 1
0.195202,0.0953391,0.170846,0.303015,0.235598, signal: 1
0.195202,0.0953391,0.170846,0.303015,0.235598, signal: 1
0.195202,0.0953391,0.170846,0.303015,0.235598, signal: 1
0.195202,0.0953391,0.170846,0.303015,0.235598, signal: 1
0.195202,0.0953391,0.170846,0.303015,0.235598, signal: 1
0.195202,0.0953391,0.170846,0.303015,0.235598, signal: 1
0.195202,0.0953391,0.170846,0.303015,0.235598, signal: 1
0.195202,0.0953391,0.170846,0.303015,0.235598, signal: 1
0.195202,0.0953391,0.170846,0.303015,0.235598, signal: 1
0.195202,0.0953391,0.170846,0.303015,0.235598, signal: 1
0.195202,0.0953391,0.170846,0.303015,0.235598, signal: 1
0.195202,0.0953391,0.170846,0.303015,0.235598, signal: 1
0.195202,0.0953391,0.170846,0.303015,0.235598, signal: 1
0.195202,0.0953391,0.170846,0.303015,0.235598, signal: 1
0.195202,0.0953391,0.170846,0.303015,0.235598, signal: 1
0.195202,0.0953391,0.170846,0.303015,0.235598, signal: 1
0.195202,0.0953391,0.170846,0.303015,0.235598, signal: 1
0.195202,0.0953391,0.170846,0.303015,0.235598, signal: 1
0.195202,0.0953391,0.170846,0.303015,0.235598, signal: 1
0.195202,0.0953391,0.170846,0.303015,0.235598, signal: 1
0.195202,0.0953391,0.170846,0.303015,0.235598, signal: 1
0.195202,0.0953391,0.170846,0.303015,0.235598, signal: 1
0.195202,0.0953391,0.170846,0.303015,0.235598, signal: 1
0.195202,0.0953391,0.170846,0.303015,0.235598, signal: 1
0.195202,0.0953391,0.170846,0.303015,0.235598, signal: 1
0.195202,0.0953391,0.170846,0.303015,0.235598, signal: 1
0.195202,0.0953391,0.170846,0.303015,0.235598, signal: 1
0.195202,0.0953391,0.170846,0.303015,0.235598, signal: 1
0.195202,0.0953391,0.170846,0.303015,0.235598, signal: 1
0.195202,0.0953391,0.163034,0.303015,0.235598, signal: 1
0.195202,0.0953391,0.163034,0.308665,0.235598, signal: 1
0.188549,0.0953391,0.163034,0.308665,0.235598, signal: 1
0.188549,0.0953391,0.163034,0.308665,0.250573, signal: 1
0.188549,0.0891786,0.163034,0.308665,0.250573, signal: 1
0.188549,0.0891786,0.163034,0.308665,0.250573, signal: 1
0.188549,0.0891786,0.163034,0.308665,0.250573, signal: 1
0.188549,0.0891786,0.163034,0.308665,0.250573, signal: 1
0.188549,0.0891786,0.163034,0.308665,0.250573, signal: 1
0.188549,0.0891786,0.163034,0.308665,0.250573, signal: 1
0.188549,0.0891786,0.163034,0.308665,0.250573, signal: 1
0.188549,0.0891786,0.163034,0.308665,0.250573, signal: 1
0.188549,0.0891786,0.163034,0.308665,0.250573, signal: 1
0.188549,0.0891786,0.163034,0.308665,0.250573, signal: 1
0.188549,0.0891786,0.163034,0.308665,0.250573, signal: 1
0.188549,0.0891786,0.163034,0.308665,0.250573, signal: 1
0.188549,0.0891786,0.163034,0.308665,0.250573, signal: 1
0.188549,0.0891786,0.163034,0.308665,0.250573, signal: 1
0.188549,0.0891786,0.163034,0.308665,0.250573, signal: 1
0.188549,0.0891786,0.163034,0.308665,0.250573, signal: 1
0.188549,0.0891786,0.163034,0.308665,0.250573, signal: 1
0.188549,0.0891786,0.163034,0.308665,0.250573, signal: 1
0.188549,0.0891786,0.163034,0.308665,0.250573, signal: 1
0.188549,0.0891786,0.163034,0.308665,0.250573, signal: 1
0.188549,0.0891786,0.163034,0.308665,0.250573, signal: 1
0.188549,0.0891786,0.163034,0.308665,0.250573, signal: 1
0.188549,0.0891786,0.163034,0.308665,0.250573, signal: 1
0.188549,0.0891786,0.163034,0.308665,0.250573, signal: 1
0.188549,0.0891786,0.163034,0.308665,0.250573, signal: 1
0.188549,0.0891786,0.163034,0.308665,0.250573, signal: 1
0.188549,0.0891786,0.163034,0.308665,0.250573, signal: 1
0.188549,0.0891786,0.163034,0.308665,0.250573, signal: 1
0.188549,0.0891786,0.163034,0.308665,0.250573, signal: 1
0.188549,0.0891786,0.163034,0.308665,0.250573, signal: 1
0.188549,0.0891786,0.163034,0.308665,0.250573, signal: 1
0.188549,0.0891786,0.163034,0.308665,0.250573, signal: 1
0.188549,0.0891786,0.163034,0.308665,0.250573, signal: 1
0.188549,0.0891786,0.163034,0.308665,0.250573, signal: 1
0.188549,0.0891786,0.163034,0.308665,0.250573, signal: 1
0.188549,0.0891786,0.163034,0.308665,0.250573, signal: 1
0.188549,0.0891786,0.163034,0.308665,0.250573, signal: 1
0.188549,0.0891786,0.163034,0.308665,0.250573, signal: 1
0.188549,0.0891786,0.163034,0.308665,0.250573, signal: 1
0.188549,0.0891786,0.163034,0.308665,0.250573, signal: 1
0.188549,0.0891786,0.163034,0.308665,0.250573, signal: 1
0.188549,0.0891786,0.163034,0.308665,0.250573, signal: 1
0.188549,0.0891786,0.163034,0.308665,0.250573, signal: 1
0.188549,0.0891786,0.163034,0.308665,0.250573, signal: 1
0.188549,0.0891786,0.163034,0.308665,0.250573, signal: 1
0.188549,0.0891786,0.163034,0.308665,0.250573, signal: 1
0.188549,0.0891786,0.163034,0.308665,0.250573, signal: 1
0.188549,0.0891786,0.163034,0.308665,0.250573, signal: 1
0.188549,0.0891786,0.163034,0.308665,0.250573, signal: 1
0.188549,0.0891786,0.163034,0.308665,0.250573, signal: 1
0.188549,0.0891786,0.153647,0.308665,0.250573, signal: 1
0.188549,0.0891786,0.153647,0.31326,0.250573, signal: 1
0.179569,0.0891786,0.153647,0.31326,0.250573, signal: 1
0.179569,0.0891786,0.153647,0.31326,0.268588, signal: 1
0.179569,0.0849369,0.153647,0.31326,0.268588, signal: 1
0.179569,0.0849369,0.153647,0.31326,0.268588, signal: 1
0.179569,0.0849369,0.153647,0.31326,0.268588, signal: 1
0.179569,0.0849369,0.153647,0.31326,0.268588, signal: 1
0.179569,0.0849369,0.153647,0.31326,0.268588, signal: 1
0.179569,0.0849369,0.153647,0.31326,0.268588, signal: 1
0.179569,0.0849369,0.153647,0.31326,0.268588, signal: 1
0.179569,0.0849369,0.153647,0.31326,0.268588, signal: 1
0.179569,0.0849369,0.153647,0.31326,0.268588, signal: 1
0.179569,0.0849369,0.153647,0.31326,0.268588, signal: 1
0.179569,0.0849369,0.153647,0.31326,0.268588, signal: 1
0.179569,0.0849369,0.153647,0.31326,0.268588, signal: 1
0.179569,0.0849369,0.153647,0.31326,0.268588, signal: 1
0.179569,0.0849369,0.153647,0.31326,0.268588, signal: 1
0.179569,0.0849369,0.153647,0.31326,0.268588, signal: 1
0.179569,0.0849369,0.153647,0.31326,0.268588, signal: 1
0.179569,0.0849369,0.153647,0.31326,0.268588, signal: 1
0.179569,0.0849369,0.153647,0.31326,0.268588, signal: 1
0.179569,0.0849369,0.153647,0.31326,0.268588, signal: 1
0.179569,0.0849369,0.153647,0.31326,0.268588, signal: 1
0.179569,0.0849369,0.153647,0.31326,0.268588, signal: 1
0.179569,0.0849369,0.153647,0.31326,0.268588, signal: 1
0.179569,0.0849369,0.153647,0.31326,0.268588, signal: 1
0.179569,0.0849369,0.153647,0.31326,0.268588, signal: 1
0.179569,0.0849369,0.153647,0.31326,0.268588, signal: 1
0.179569,0.0849369,0.153647,0.31326,0.268588, signal: 1
0.179569,0.0849369,0.153647,0.31326,0.268588, signal: 1
0.179569,0.0849369,0.153647,0.31326,0.268588, signal: 1
0.179569,0.0849369,0.153647,0.31326,0.268588, signal: 1
0.179569,0.0849369,0.153647,0.31326,0.268588, signal: 1
0.179569,0.0849369,0.153647,0.31326,0.268588, signal: 1
0.179569,0.0849369,0.153647,0.31326,0.268588, signal: 1
0.179569,0.0849369,0.153647,0.31326,0.268588, signal: 1
0.179569,0.0849369,0.153647,0.31326,0.268588, signal: 1
0.179569,0.0849369,0.153647,0.31326,0.268588, signal: 1
0.179569,0.0849369,0.153647,0.31326,0.268588, signal: 1
0.179569,0.0849369,0.153647,0.31326,0.268588, signal: 1
0.179569,0.0849369,0.153647,0.31326,0.268588, signal: 1
0.179569,0.0849369,0.153647,0.31326,0.268588, signal: 1
0.179569,0.0849369,0.153647,0.31326,0.268588, signal: 1
0.179569,0.0849369,0.153647,0.31326,0.268588, signal: 1
0.179569,0.0849369,0.153647,0.31326,0.268588, signal: 1
0.179569,0.0849369,0.153647,0.31326,0.268588, signal: 1
0.179569,0.0849369,0.153647,0.31326,0.268588, signal: 1
0.179569,0.0849369,0.153647,0.31326,0.268588, signal: 1
0.179569,0.0849369,0.153647,0.31326,0.268588, signal: 1
0.179569,0.0849369,0.153647,0.31326,0.268588, signal: 1
0.179569,0.0849369,0.153647,0.31326,0.268588, signal: 1
0.179569,0.0849369,0.153647,0.31326,0.268588, signal: 1
0.179569,0.0849369,0.153647,0.31326,0.268588, signal: 1
0.179569,0.0849369,0.153647,0.31326,0.268588, signal: 1
0.179569,0.0849369,0.149638,0.31326,0.268588, signal: 1
0.179569,0.0849369,0.149638,0.315894,0.268588, signal: 1
0.169622,0.0849369,0.149638,0.315894,0.268588, signal: 1
0.169622,0.0849369,0.149638,0.315894,0.283974, signal: 1
0.169622,0.0808728,0.149638,0.315894,0.283974, signal: 1
0.169622,0.0808728,0.149638,0.315894,0.283974, signal: 1
0.169622,0.0808728,0.149638,0.315894,0.283974, signal: 1
0.490319,0.800478,0.630891,0.386238,0.502717, signal: 1
0.490319,0.800478,0.630891,0.386238,0.502717, signal: 1
0.490319,0.800478,0.630891,0.386238,0.502717, signal: 1
0.490319,0.800478,0.630891,0.386238,0.502717, signal: 1
0.490319,0.800478,0.630891,0.386238,0.502717, signal: 1
0.490319,0.800478,0.630891,0.386238,0.502717, signal: 1
0.490319,0.800478,0.630891,0.386238,0.502717, signal: 1
0.490319,0.800478,0.630891,0.386238,0.502717, signal: 1
0.490319,0.800478,0.630891,0.386238,0.502717, signal: 1
0.490319,0.800478,0.630891,0.386238,0.502717, signal: 1
0.490319,0.800478,0.630891,0.386238,0.502717, signal: 1
0.490319,0.800478,0.630891,0.386238,0.502717, signal: 1
0.490319,0.800478,0.630891,0.386238,0.502717, signal: 1
0.490319,0.800478,0.630891,0.386238,0.502717, signal: 1
0.490319,0.800478,0.630891,0.386238,0.502717, signal: 1
0.490319,0.800478,0.630891,0.386238,0.502717, signal: 1
0.490319,0.800478,0.630891,0.386238,0.502717, signal: 1
0.490319,0.800478,0.630891,0.386238,0.502717, signal: 1
0.490319,0.800478,0.630891,0.386238,0.502717, signal: 1
0.490319,0.800478,0.630891,0.386238,0.502717, signal: 1
0.490319,0.800478,0.630891,0.386238,0.502717, signal: 1
0.490319,0.800478,0.630891,0.386238,0.502717, signal: 1
0.490319,0.800478,0.630891,0.386238,0.502717, signal: 1
0.490319,0.800478,0.630891,0.386238,0.502717, signal: 1
0.490319,0.800478,0.630891,0.386238,0.502717, signal: 1
0.490319,0.800478,0.630891,0.386238,0.502717, signal: 1
0.490319,0.800478,0.630891,0.386238,0.502717, signal: 1
0.490319,0.800478,0.630891,0.386238,0.502717, signal: 1
0.490319,0.800478,0.630891,0.386238,0.502717, signal: 1
0.490319,0.800478,0.630891,0.386238,0.502717, signal: 1
0.490319,0.800478,0.630891,0.386238,0.502717, signal: 1
0.490319,0.800478,0.630891,0.386238,0.502717, signal: 1
0.490319,0.800478,0.630891,0.386238,0.502717, signal: 1
0.490319,0.800478,0.630891,0.386238,0.502717, signal: 1
0.490319,0.800478,0.630891,0.386238,0.502717, signal: 1
0.490319,0.800478,0.630891,0.386238,0.502717, signal: 1
0.490319,0.800478,0.630891,0.386238,0.502717, signal: 1
0.490319,0.800478,0.630891,0.386238,0.502717, signal: 1
0.490319,0.800478,0.630891,0.386238,0.502717, signal: 1
0.490319,0.800478,0.630891,0.386238,0.502717, signal: 1
0.490319,0.800478,0.630891,0.386238,0.502717, signal: 1
0.490319,0.800478,0.630891,0.386238,0.502717, signal: 1
0.490319,0.800478,0.630891,0.386238,0.502717, signal: 1
0.490319,0.800478,0.630891,0.386238,0.502717, signal: 1
0.490319,0.800478,0.630891,0.386238,0.502717, signal: 1
0.490319,0.800478,0.630891,0.386238,0.502717, signal: 1
0.490319,0.800478,0.630891,0.386238,0.502717, signal: 1
0.490319,0.800478,0.630891,0.386238,0.502717, signal: 1
0.490319,0.800478,0.630891,0.386238,0.502717, signal: 1
0.490319,0.800478,0.630891,0.386238,0.502717, signal: 1
0.490319,0.800478,0.630891,0.386238,0.502717, signal: 1
0.490319,0.800478,0.630891,0.386238,0.502717, signal: 1
0.490319,0.800478,0.1746,0.386238,0.502717, signal: 1
0.490319,0.800478,0.1746,0.318266,0.502717, signal: 1
0.176172,0.800478,0.1746,0.318266,0.502717, signal: 1
0.176172,0.800478,0.1746,0.318266,0.217252, signal: 1
0.176172,0.11371,0.1746,0.318266,0.217252, signal: 1
0.176172,0.11371,0.1746,0.318266,0.217252, signal: 1
0.176172,0.11371,0.1746,0.318266,0.217252, signal: 1
0.176172,0.11371,0.1746,0.318266,0.217252, signal: 1
0.176172,0.11371,0.1746,0.318266,0.217252, signal: 1
0.176172,0.11371,0.1746,0.318266,0.217252, signal: 1
0.176172,0.11371,0.1746,0.318266,0.217252, signal: 1
0.176172,0.11371,0.1746,0.318266,0.217252, signal: 1
0.176172,0.11371,0.1746,0.318266,0.217252, signal: 1
0.176172,0.11371,0.1746,0.318266,0.217252, signal: 1
0.176172,0.11371,0.1746,0.318266,0.217252, signal: 1
0.176172,0.11371,0.1746,0.318266,0.217252, signal: 1
0.176172,0.11371,0.1746,0.318266,0.217252, signal: 1
0.176172,0.11371,0.1746,0.318266,0.217252, signal: 1
0.176172,0.11371,0.1746,0.318266,0.217252, signal: 1
0.176172,0.11371,0.1746,0.318266,0.217252, signal: 1
0.176172,0.11371,0.1746,0.318266,0.217252, signal: 1
0.176172,0.11371,0.1746,0.318266,0.217252, signal: 1
0.176172,0.11371,0.1746,0.318266,0.217252, signal: 1
0.176172,0.11371,0.1746,0.318266,0.217252, signal: 1
0.176172,0.11371,0.1746,0.318266,0.217252, signal: 1
0.176172,0.11371,0.1746,0.318266,0.217252, signal: 1
0.176172,0.11371,0.1746,0.318266,0.217252, signal: 1
0.176172,0.11371,0.1746,0.318266,0.217252, signal: 1
0.176172,0.11371,0.1746,0.318266,0.217252, signal: 1
0.176172,0.11371,0.1746,0.318266,0.217252, signal: 1
0.176172,0.11371,0.1746,0.318266,0.217252, signal: 1
0.176172,0.11371,0.1746,0.318266,0.217252, signal: 1
0.176172,0.11371,0.1746,0.318266,0.217252, signal: 1
0.176172,0.11371,0.1746,0.318266,0.217252, signal: 1
0.176172,0.11371,0.1746,0.318266,0.217252, signal: 1
0.176172,0.11371,0.1746,0.318266,0.217252, signal: 1
0.176172,0.11371,0.1746,0.318266,0.217252, signal: 1
0.176172,0.11371,0.1746,0.318266,0.217252, signal: 1
0.176172,0.11371,0.1746,0.318266,0.217252, signal: 1
0.176172,0.11371,0.1746,0.318266,0.217252, signal: 1
0.176172,0.11371,0.1746,0.318266,0.217252, signal: 1
0.176172,0.11371,0.1746,0.318266,0.217252, signal: 1
0.176172,0.11371,0.1746,0.318266,0.217252, signal: 1
0.176172,0.11371,0.1746,0.318266,0.217252, signal: 1
0.176172,0.11371,0.1746,0.318266,0.217252, signal: 1
0.176172,0.11371,0.1746,0.318266,0.217252, signal: 1
0.176172,0.11371,0.1746,0.318266,0.217252, signal: 1
0.176172,0.11371,0.1746,0.318266,0.217252, signal: 1
0.176172,0.11371,0.1746,0.318266,0.217252, signal: 1
0.176172,0.11371,0.1746,0.318266,0.217252, signal: 1
0.176172,0.11371,0.1746,0.318266,0.217252, signal: 1
0.176172,0.11371,0.1746,0.318266,0.217252, signal: 1
0.176172,0.11371,0.1746,0.318266,0.217252, signal: 1
0.176172,0.11371,0.1746,0.318266,0.217252, signal: 1
0.176172,0.11371,0.1746,0.318266,0.217252, signal: 1
0.176172,0.11371,0.179501,0.318266,0.217252, signal: 1
0.176172,0.11371,0.179501,0.320808,0.217252, signal: 1
0.163723,0.11371,0.179501,0.320808,0.217252, signal: 1
0.163723,0.11371,0.179501,0.320808,0.224513, signal: 1
0.163723,0.111455,0.179501,0.320808,0.224513, signal: 1
0.163723,0.111455,0.179501,0.320808,0.224513, signal: 1
0.163723,0.111455,0.179501,0.320808,0.224513, signal: 1
0.163723,0.111455,0.179501,0.320808,0.224513, signal: 1
0.163723,0.111455,0.179501,0.320808,0.224513, signal: 1
0.163723,0.111455,0.179501,0.320808,0.224513, signal: 1
0.163723,0.111455,0.179501,0.320808,0.224513, signal: 1
0.163723,0.111455,0.179501,0.320808,0.224513, signal: 1
0.163723,0.111455,0.179501,0.320808,0.224513, signal: 1
0.163723,0.111455,0.179501,0.320808,0.224513, signal: 1
0.163723,0.111455,0.179501,0.320808,0.224513, signal: 1
0.163723,0.111455,0.179501,0.320808,0.224513, signal: 1
0.163723,0.111455,0.179501,0.320808,0.224513, signal: 1
0.163723,0.111455,0.179501,0.320808,0.224513, signal: 1
0.163723,0.111455,0.179501,0.320808,0.224513, signal: 1
0.163723,0.111455,0.179501,0.320808,0.224513, signal: 1
0.163723,0.111455,0.179501,0.320808,0.224513, signal: 1
0.163723,0.111455,0.179501,0.320808,0.224513, signal: 1
0.163723,0.111455,0.179501,0.320808,0.224513, signal: 1
0.163723,0.111455,0.179501,0.320808,0.224513, signal: 1
0.163723,0.111455,0.179501,0.320808,0.224513, signal: 1
0.163723,0.111455,0.179501,0.320808,0.224513, signal: 1
0.163723,0.111455,0.179501,0.320808,0.224513, signal: 1
0.163723,0.111455,0.179501,0.320808,0.224513, signal: 1
0.163723,0.111455,0.179501,0.320808,0.224513, signal: 1
0.163723,0.111455,0.179501,0.320808,0.224513, signal: 1
0.163723,0.111455,0.179501,0.320808,0.224513, signal: 1
0.163723,0.111455,0.179501,0.320808,0.224513, signal: 1
0.163723,0.111455,0.179501,0.320808,0.224513, signal: 1
0.163723,0.111455,0.179501,0.320808,0.224513, signal: 1
0.163723,0.111455,0.179501,0.320808,0.224513, signal: 1
0.163723,0.111455,0.179501,0.320808,0.224513, signal: 1
0.163723,0.111455,0.179501,0.320808,0.224513, signal: 1
0.163723,0.111455,0.179501,0.320808,0.224513, signal: 1
0.163723,0.111455,0.179501,0.320808,0.224513, signal: 1
0.163723,0.111455,0.179501,0.320808,0.224513, signal: 1
0.163723,0.111455,0.179501,0.320808,0.224513, signal: 1
0.163723,0.111455,0.179501,0.320808,0.224513, signal: 1
0.163723,0.111455,0.179501,0.320808,0.224513, signal: 1
0.163723,0.111455,0.179501,0.320808,0.224513, signal: 1
0.163723,0.111455,0.179501,0.320808,0.224513, signal: 1
0.163723,0.111455,0.179501,0.320808,0.224513, signal: 1
0.163723,0.111455,0.179501,0.320808,0.224513, signal: 1
0.163723,0.111455,0.179501,0.320808,0.224513, signal: 1
0.163723,0.111455,0.179501,0.320808,0.224513, signal: 1
0.163723,0.111455,0.179501,0.320808,0.224513, signal: 1
0.163723,0.111455,0.179501,0.320808,0.224513, signal: 1
0.163723,0.111455,0.179501,0.320808,0.224513, signal: 1
0.163723,0.111455,0.179501,0.320808,0.224513, signal: 1
0.163723,0.111455,0.179501,0.320808,0.224513, signal: 1
0.163723,0.111455,0.179501,0.320808,0.224513, signal: 1
0.163723,0.111455,0.179501,0.320808,0.224513, signal: 1
0.163723,0.111455,0.179501,0.320808,0.224513, signal: 1
0.163723,0.111455,0.179501,0.320808,0.224513, signal: 1
0.163723,0.111455,0.182173,0.320808,0.224513, signal: 1
0.163723,0.111455,0.182173,0.319069,0.224513, signal: 1
0.160961,0.111455,0.182173,0.319069,0.224513, signal: 1
0.160961,0.111455,0.182173,0.319069,0.225061, signal: 1
0.160961,0.112736,0.182173,0.319069,0.225061, signal: 1
0.160961,0.112736,0.182173,0.319069,0.225061, signal: 1
0.160961,0.112736,0.182173,0.319069,0.225061, signal: 1
0.160961,0.112736,0.182173,0.319069,0.225061, signal: 1
0.160961,0.112736,0.182173,0.319069,0.225061, signal: 1
0.160961,0.112736,0.182173,0.319069,0.225061, signal: 1
0.160961,0.112736,0.182173,0.319069,0.225061, signal: 1
0.160961,0.112736,0.182173,0.319069,0.225061, signal: 1
0.160961,0.112736,0.182173,0.319069,0.225061, signal: 1
0.160961,0.112736,0.182173,0.319069,0.225061, signal: 1
0.160961,0.112736,0.182173,0.319069,0.225061, signal: 1
0.160961,0.112736,0.182173,0.319069,0.225061, signal: 1
0.160961,0.112736,0.182173,0.319069,0.225061, signal: 1
0.160961,0.112736,0.182173,0.319069,0.225061, signal: 1
0.160961,0.112736,0.182173,0.319069,0.225061, signal: 1
0.160961,0.112736,0.182173,0.319069,0.225061, signal: 1
0.160961,0.112736,0.182173,0.319069,0.225061, signal: 1
0.160961,0.112736,0.182173,0.319069,0.225061, signal: 1
0.160961,0.112736,0.182173,0.319069,0.225061, signal: 1
0.160961,0.112736,0.182173,0.319069,0.225061, signal: 1
0.160961,0.112736,0.182173,0.319069,0.225061, signal: 1
0.160961,0.112736,0.182173,0.319069,0.225061, signal: 1
0.160961,0.112736,0.182173,0.319069,0.225061, signal: 1
0.160961,0.112736,0.182173,0.319069,0.225061, signal: 1
0.160961,0.112736,0.182173,0.319069,0.225061, signal: 1
0.160961,0.112736,0.182173,0.319069,0.225061, signal: 1
0.160961,0.112736,0.182173,0.319069,0.225061, signal: 1
0.160961,0.112736,0.182173,0.319069,0.225061, signal: 1
0.160961,0.112736,0.182173,0.319069,0.225061, signal: 1
0.160961,0.112736,0.182173,0.319069,0.225061, signal: 1
0.160961,0.112736,0.182173,0.319069,0.225061, signal: 1
0.160961,0.112736,0.182173,0.319069,0.225061, signal: 1
0.160961,0.112736,0.182173,0.319069,0.225061, signal: 1
0.160961,0.112736,0.182173,0.319069,0.225061, signal: 1
0.160961,0.112736,0.182173,0.319069,0.225061, signal: 1
0.160961,0.112736,0.182173,0.319069,0.225061, signal: 1
0.160961,0.112736,0.182173,0.319069,0.225061, signal: 1
0.160961,0.112736,0.182173,0.319069,0.225061, signal: 1
0.160961,0.112736,0.182173,0.319069,0.225061, signal: 1
0.160961,0.112736,0.182173,0.319069,0.225061, signal: 1
0.160961,0.112736,0.182173,0.319069,0.225061, signal: 1
0.160961,0.112736,0.182173,0.319069,0.225061, signal: 1
0.160961,0.112736,0.182173,0.319069,0.225061, signal: 1
0.160961,0.112736,0.182173,0.319069,0.225061, signal: 1
0.160961,0.112736,0.182173,0.319069,0.225061, signal: 1
0.160961,0.112736,0.182173,0.319069,0.225061, signal: 1
0.160961,0.112736,0.182173,0.319069,0.225061, signal: 1
0.160961,0.112736,0.182173,0.319069,0.225061, signal: 1
0.160961,0.112736,0.182173,0.319069,0.225061, signal: 1
0.160961,0.112736,0.182173,0.319069,0.225061, signal: 1
0.160961,0.112736,0.182173,0.319069,0.225061, signal: 1
